Time	Pitot	Thrust
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
229497.0	616.0158833092843	267.5840297838067
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
291980.0	645.2681885399205	458.4642985698088
